gene_id	FPKM
ENSG00000237476	0.057262307
ENSG00000237477	0
ENSG00000237478	0.149493963
ENSG00000237479	0
ENSG00000237480	0
ENSG00000237481	0.428393636
ENSG00000237483	0
ENSG00000237484	0.008234504
ENSG00000237487	0
ENSG00000237489	0.046004896
ENSG00000237490	0
ENSG00000237491	0.093111656
ENSG00000237492	0
ENSG00000237493	0.259386875
ENSG00000237494	0
ENSG00000237498	0
ENSG00000237499	0
ENSG00000237500	0
ENSG00000237501	0
ENSG00000237503	0
ENSG00000237505	0.016481631
ENSG00000237506	0.727849815
ENSG00000237510	0
ENSG00000237512	0.2769973
ENSG00000237513	0.015317723
ENSG00000237514	0
ENSG00000237515	0
ENSG00000237517	1.594022833
ENSG00000237520	0
ENSG00000237521	0
ENSG00000237522	0.159087807
ENSG00000237523	0
ENSG00000237524	0
ENSG00000237525	0
ENSG00000237527	0
ENSG00000237528	0
ENSG00000237529	0.38805236
ENSG00000237530	0
ENSG00000237531	0.133222511
ENSG00000237532	0
ENSG00000237539	0
ENSG00000237540	0
ENSG00000237541	0
ENSG00000237542	0
ENSG00000237546	0
ENSG00000237547	0
ENSG00000237548	0.372313861
ENSG00000237549	0
ENSG00000237550	51.13068818
ENSG00000237551	0
ENSG00000237552	0
ENSG00000237553	0
ENSG00000237555	0
ENSG00000237556	0
ENSG00000237557	0
ENSG00000237558	0
ENSG00000237560	0
ENSG00000237563	0
ENSG00000237566	0
ENSG00000237567	0
ENSG00000237568	0
ENSG00000237569	0
ENSG00000237571	0
ENSG00000237572	0
ENSG00000237574	0
ENSG00000237575	0.072801893
ENSG00000237576	0
ENSG00000237579	0
ENSG00000237580	0
ENSG00000237581	0
ENSG00000237583	0
ENSG00000237584	0
ENSG00000237585	0
ENSG00000237586	0.079933507
ENSG00000237588	0.057012254
ENSG00000237589	0
ENSG00000237590	0
ENSG00000237592	0
ENSG00000237593	0
ENSG00000237594	1.048276399
ENSG00000237595	0.342322664
ENSG00000237596	0.029269462
ENSG00000237601	0
ENSG00000237603	0
ENSG00000237604	0.047706965
ENSG00000237605	0.501075712
ENSG00000237606	0
ENSG00000237609	0
ENSG00000237610	0
ENSG00000237611	0
ENSG00000237612	0
ENSG00000237613	0
ENSG00000237614	0
ENSG00000237616	0
ENSG00000237617	0
ENSG00000237618	0
ENSG00000237619	0
ENSG00000237620	0
ENSG00000237621	0
ENSG00000237622	0
ENSG00000237623	0
ENSG00000237624	0.051032467
ENSG00000237626	0
ENSG00000237628	0.196492065
ENSG00000237629	0.13599798
ENSG00000237630	0
ENSG00000237631	0.550684263
ENSG00000237632	0
ENSG00000237633	0
ENSG00000237635	0
ENSG00000237636	0
ENSG00000237637	0.105383188
ENSG00000237638	0.279903589
ENSG00000237639	0
ENSG00000237640	0.230396578
ENSG00000237641	0
ENSG00000237642	0
ENSG00000237643	0
ENSG00000237645	0
ENSG00000237646	0.221284849
ENSG00000237649	32.85926635
ENSG00000237650	0
ENSG00000237651	0.361943138
ENSG00000237653	0
ENSG00000237654	0
ENSG00000237655	0.132770909
ENSG00000237659	0
ENSG00000237661	0
ENSG00000237662	0
ENSG00000237663	0
ENSG00000237664	0.086082238
ENSG00000237665	0
ENSG00000237666	0
ENSG00000237667	0
ENSG00000237668	0.105288759
ENSG00000237669	0.707844907
ENSG00000237670	0
ENSG00000237671	0
ENSG00000237672	0
ENSG00000237674	0
ENSG00000237675	0
ENSG00000237676	0
ENSG00000237679	0
ENSG00000237682	0.043713636
ENSG00000237684	0
ENSG00000237685	0
ENSG00000237686	0.067693429
ENSG00000237687	0
ENSG00000237689	0
ENSG00000237691	0
ENSG00000237693	0.068987086
ENSG00000237699	0
ENSG00000237700	0
ENSG00000237701	0
ENSG00000237702	0
ENSG00000237704	0
ENSG00000237705	0
ENSG00000237706	0
ENSG00000237707	0
ENSG00000237708	0.050734998
ENSG00000237709	0
ENSG00000237711	0
ENSG00000237713	0
ENSG00000237714	0
ENSG00000237716	0
ENSG00000237717	0
ENSG00000237718	0
ENSG00000237719	0
ENSG00000237720	0.169459398
ENSG00000237722	0
ENSG00000237728	0
ENSG00000237729	0.155426263
ENSG00000237730	0
ENSG00000237731	0.107602797
ENSG00000237732	0.061032206
ENSG00000237734	0
ENSG00000237735	0
ENSG00000237737	0
ENSG00000237738	0.348671379
ENSG00000237740	0
ENSG00000237741	0
ENSG00000237742	0
ENSG00000237743	0
ENSG00000237745	0
ENSG00000237746	0
ENSG00000237747	0
ENSG00000237748	0
ENSG00000237749	0.15481193
ENSG00000237750	0
ENSG00000237751	0.125335738
ENSG00000237752	0
ENSG00000237753	0.437353305
ENSG00000237754	0
ENSG00000237756	0.083512619
ENSG00000237757	0.029785109
ENSG00000237758	2.251001045
ENSG00000237759	0
ENSG00000237760	0
ENSG00000237761	0
ENSG00000237763	0
ENSG00000237765	4.041147362
ENSG00000237766	0.174077414
ENSG00000237767	0
ENSG00000237768	0
ENSG00000237770	0
ENSG00000237772	0.065662059
ENSG00000237773	0.026758923
ENSG00000237774	0
ENSG00000237775	0
ENSG00000237781	0.530085359
ENSG00000237782	0
ENSG00000237783	0
ENSG00000237784	0
ENSG00000237786	0.589870756
ENSG00000237787	0
ENSG00000237788	0.165863235
ENSG00000237790	0
ENSG00000237793	0.073761616
ENSG00000237797	0
ENSG00000237798	0
ENSG00000237799	0
ENSG00000237801	0
ENSG00000237802	0
ENSG00000237803	0
ENSG00000237804	0
ENSG00000237806	0
ENSG00000237807	0.010407179
ENSG00000237810	0
ENSG00000237813	0
ENSG00000237816	0
ENSG00000237818	0
ENSG00000237819	0
ENSG00000237821	0.106917429
ENSG00000237823	0
ENSG00000237824	0
ENSG00000237827	0.195837091
ENSG00000237828	0.032721318
ENSG00000237832	0
ENSG00000237833	0
ENSG00000237835	0
ENSG00000237836	16.2451142
ENSG00000237837	0
ENSG00000237838	0
ENSG00000237840	0.262742623
ENSG00000237841	0
ENSG00000237842	0
ENSG00000237843	0
ENSG00000237844	0
ENSG00000237845	0
ENSG00000237846	0
ENSG00000237848	0
ENSG00000237849	0
ENSG00000237850	0
ENSG00000237851	0
ENSG00000237852	0
ENSG00000237853	0
ENSG00000237854	12.64670042
ENSG00000237856	0
ENSG00000237859	0
ENSG00000237860	0
ENSG00000237861	0.037879515
ENSG00000237862	0
ENSG00000237863	0
ENSG00000237864	0
ENSG00000237868	0
ENSG00000237870	0
ENSG00000237872	0
ENSG00000237873	0
ENSG00000237874	0
ENSG00000237875	0.663854546
ENSG00000237876	0
ENSG00000237877	0.130893685
ENSG00000237879	0.086462292
ENSG00000237880	0
ENSG00000237882	0
ENSG00000237883	0.46273743
ENSG00000237885	0
ENSG00000237886	0
ENSG00000237887	0.255996197
ENSG00000237888	0
ENSG00000237891	0
ENSG00000237892	1.315546871
ENSG00000237896	0
ENSG00000237897	0
ENSG00000237899	0.665264003
ENSG00000237901	0
ENSG00000237902	0
ENSG00000237903	0.090455931
ENSG00000237904	0
ENSG00000237906	0
ENSG00000237910	0
ENSG00000237911	0
ENSG00000237913	0
ENSG00000237914	0
ENSG00000237916	0
ENSG00000237917	0
ENSG00000237919	0
ENSG00000237920	0
ENSG00000237921	0
ENSG00000237922	0
ENSG00000237923	0
ENSG00000237924	0
ENSG00000237926	0
ENSG00000237927	0.11738487
ENSG00000237928	0.006303093
ENSG00000237929	0
ENSG00000237930	0
ENSG00000237931	0
ENSG00000237934	0
ENSG00000237936	0
ENSG00000237937	0
ENSG00000237938	0.025549523
ENSG00000237939	0
ENSG00000237940	0.45288185
ENSG00000237941	0
ENSG00000237943	0.355823305
ENSG00000237945	0.019124716
ENSG00000237947	0
ENSG00000237948	0
ENSG00000237949	0.005467255
ENSG00000237950	0.140889993
ENSG00000237951	0
ENSG00000237952	0
ENSG00000237953	0.2933889
ENSG00000237954	17.28891724
ENSG00000237955	0
ENSG00000237956	0
ENSG00000237957	0
ENSG00000237959	0
ENSG00000237961	0
ENSG00000237963	0
ENSG00000237964	0
ENSG00000237968	0
ENSG00000237970	0
ENSG00000237971	0
ENSG00000237972	0
ENSG00000237973	48.73716327
ENSG00000237974	0
ENSG00000237975	0.013073237
ENSG00000237976	3.929417359
ENSG00000237977	0.069569126
ENSG00000237978	0.033017845
ENSG00000237979	0
ENSG00000237980	0
ENSG00000237982	0
ENSG00000237984	0.637107653
ENSG00000237986	0
ENSG00000237987	0
ENSG00000237988	0
ENSG00000237989	1.721798584
ENSG00000237990	0
ENSG00000237991	0.741005209
ENSG00000237992	0
ENSG00000237993	0
ENSG00000237994	0
ENSG00000237997	0
ENSG00000237999	0
ENSG00000238000	0.543991919
ENSG00000238001	0
ENSG00000238002	0
ENSG00000238003	0
ENSG00000238004	0.076648568
ENSG00000238005	0.021280857
ENSG00000238007	0
ENSG00000238008	0
ENSG00000238009	0
ENSG00000238010	0
ENSG00000238012	0
ENSG00000238013	0
ENSG00000238015	0
ENSG00000238018	0.03168885
ENSG00000238019	0
ENSG00000238020	0
ENSG00000238021	0.045917255
ENSG00000238022	0
ENSG00000238024	0
ENSG00000238025	0
ENSG00000238026	0
ENSG00000238029	0
ENSG00000238031	0
ENSG00000238032	0.133677195
ENSG00000238034	0
ENSG00000238035	0.447505866
ENSG00000238037	0
ENSG00000238038	0.159217147
ENSG00000238039	0.11959517
ENSG00000238040	0
ENSG00000238041	0.604902211
ENSG00000238042	0
ENSG00000238043	0
ENSG00000238045	0.64971949
ENSG00000238046	0
ENSG00000238047	0
ENSG00000238048	0
ENSG00000238049	0
ENSG00000238051	0
ENSG00000238054	0
ENSG00000238055	0.720872727
ENSG00000238057	0.0249633
ENSG00000238058	2.894374169
ENSG00000238059	0
ENSG00000238061	0.040254284
ENSG00000238062	0.709371093
ENSG00000238063	0
ENSG00000238065	0
ENSG00000238066	0
ENSG00000238067	0
ENSG00000238069	0
ENSG00000238072	0.151811698
ENSG00000238073	0
ENSG00000238074	0
ENSG00000238075	0
ENSG00000238076	0
ENSG00000238077	0
ENSG00000238078	0.040714572
ENSG00000238079	0
ENSG00000238081	0
ENSG00000238082	0.054933265
ENSG00000238083	0.915993498
ENSG00000238084	0.163880411
ENSG00000238085	0
ENSG00000238086	0
ENSG00000238087	0
ENSG00000238088	0
ENSG00000238090	0.042434906
ENSG00000238092	0
ENSG00000238094	0
ENSG00000238097	4.068007064
ENSG00000238098	0.083410991
ENSG00000238099	0
ENSG00000238102	0
ENSG00000238103	0.202590094
ENSG00000238105	0.092940848
ENSG00000238107	0.020420969
ENSG00000238108	0
ENSG00000238109	0
ENSG00000238110	0
ENSG00000238111	0
ENSG00000238113	0.617482945
ENSG00000238116	0.020911595
ENSG00000238117	0
ENSG00000238118	0.076798859
ENSG00000238120	0.571787127
ENSG00000238121	0.024112919
ENSG00000238122	0
ENSG00000238123	2.395879304
ENSG00000238124	0
ENSG00000238125	0
ENSG00000238129	0.724249597
ENSG00000238131	0
ENSG00000238132	0.11941286
ENSG00000238133	0.012845988
ENSG00000238135	0
ENSG00000238137	0.146969674
ENSG00000238138	0
ENSG00000238139	0
ENSG00000238140	0
ENSG00000238141	0.28341113
ENSG00000238142	0.036776918
ENSG00000238143	0
ENSG00000238145	0
ENSG00000238149	0
ENSG00000238150	0
ENSG00000238151	0
ENSG00000238152	0
ENSG00000238153	0
ENSG00000238154	0
ENSG00000238156	0
ENSG00000238158	0
ENSG00000238160	0
ENSG00000238161	0
ENSG00000238162	0
ENSG00000238164	0.006382177
ENSG00000238165	0.330526736
ENSG00000238166	0.699418182
ENSG00000238168	0
ENSG00000238169	0
ENSG00000238171	0
ENSG00000238172	0.087329806
ENSG00000238173	0
ENSG00000238176	0
ENSG00000238178	0
ENSG00000238180	0
ENSG00000238181	0.030128783
ENSG00000238183	0
ENSG00000238184	0.177802806
ENSG00000238185	0
ENSG00000238186	0.071735198
ENSG00000238188	0
ENSG00000238189	0
ENSG00000238190	0
ENSG00000238191	0
ENSG00000238192	0
ENSG00000238193	0
ENSG00000238194	0
ENSG00000238195	0
ENSG00000238197	0.8336733
ENSG00000238198	0.238148064
ENSG00000238199	0.089627959
ENSG00000238200	0
ENSG00000238201	0
ENSG00000238205	0
ENSG00000238207	0.056194287
ENSG00000238210	0
ENSG00000238211	0
ENSG00000238212	0
ENSG00000238213	0
ENSG00000238215	0
ENSG00000238217	0
ENSG00000238220	0.100429277
ENSG00000238221	0
ENSG00000238222	0.025751097
ENSG00000238223	0.045596529
ENSG00000238224	0
ENSG00000238225	0
ENSG00000238227	29.89273906
ENSG00000238228	0.193514912
ENSG00000238230	0
ENSG00000238231	0.213446421
ENSG00000238232	0
ENSG00000238235	0
ENSG00000238236	0.054779606
ENSG00000238241	0
ENSG00000238242	0
ENSG00000238243	0.165788014
ENSG00000238244	0
ENSG00000238245	0
ENSG00000238246	0
ENSG00000238247	0
ENSG00000238249	0.052715233
ENSG00000238250	0
ENSG00000238251	0.152402405
ENSG00000238254	0
ENSG00000238256	0
ENSG00000238257	0
ENSG00000238258	0.100300687
ENSG00000238259	0
ENSG00000238260	0
ENSG00000238262	0
ENSG00000238263	0
ENSG00000238265	0
ENSG00000238266	0
ENSG00000238267	0
ENSG00000238269	0
ENSG00000238270	0
ENSG00000238271	0
ENSG00000238272	0
ENSG00000238273	0
ENSG00000238275	0
ENSG00000238276	0
ENSG00000238277	0
ENSG00000238278	0
ENSG00000238279	0
ENSG00000238280	0.093851641
ENSG00000238282	0
ENSG00000238283	0.023134919
ENSG00000238284	0.033164622
ENSG00000238285	0
ENSG00000238286	0.407993939
ENSG00000238287	1.100572081
ENSG00000238288	0
ENSG00000238290	0
ENSG00000238291	0
ENSG00000238295	0
ENSG00000238297	0.815987879
ENSG00000238300	0.483548373
ENSG00000238302	0
ENSG00000238304	0
ENSG00000238311	1.883048952
ENSG00000238316	0
ENSG00000238317	7.926739396
ENSG00000238324	0.127998099
ENSG00000238326	0
ENSG00000238344	5.595345456
ENSG00000238357	0
ENSG00000238358	0
ENSG00000238363	0.588983732
ENSG00000238364	0
ENSG00000238365	3.263951516
ENSG00000238366	0
ENSG00000238367	0
ENSG00000238370	0
ENSG00000238371	0
ENSG00000238372	0
ENSG00000238374	0
ENSG00000238379	0
ENSG00000238380	0
ENSG00000238382	0
ENSG00000238386	0.621705051
ENSG00000238387	0
ENSG00000238390	4.868266668
ENSG00000238391	0
ENSG00000238399	0
ENSG00000238405	0
ENSG00000238406	0
ENSG00000238410	0
ENSG00000238417	0
ENSG00000238419	0
ENSG00000238420	0
ENSG00000238423	0.584588331
ENSG00000238426	0.767988592
ENSG00000238427	0
ENSG00000238431	0
ENSG00000238440	0
ENSG00000238441	0
ENSG00000238443	0
ENSG00000238444	0
ENSG00000238446	1.305580606
ENSG00000238447	0
ENSG00000238452	0
ENSG00000238456	0
ENSG00000238457	0
ENSG00000238468	0
ENSG00000238478	0
ENSG00000238482	0
ENSG00000238485	0
ENSG00000238489	0
ENSG00000238490	0
ENSG00000238493	0
ENSG00000238498	0.37660979
ENSG00000238500	0
ENSG00000238503	0
ENSG00000238509	0
ENSG00000238516	0
ENSG00000238517	1.415689814
ENSG00000238519	0
ENSG00000238523	0
ENSG00000238529	0
ENSG00000238531	0
ENSG00000238540	0
ENSG00000238542	0
ENSG00000238551	0
ENSG00000238554	0
ENSG00000238558	0
ENSG00000238560	0
ENSG00000238561	0
ENSG00000238562	0
ENSG00000238570	0
ENSG00000238575	0
ENSG00000238578	22.84766061
ENSG00000238584	0
ENSG00000238585	0
ENSG00000238590	0
ENSG00000238594	0
ENSG00000238597	0
ENSG00000238606	1.263465103
ENSG00000238609	0
ENSG00000238610	0
ENSG00000238616	0
ENSG00000238619	0.407993939
ENSG00000238622	0
ENSG00000238627	0
ENSG00000238628	0
ENSG00000238632	0
ENSG00000238645	0
ENSG00000238649	0
ENSG00000238650	0
ENSG00000238653	0
ENSG00000238658	0.366050637
ENSG00000238669	0
ENSG00000238680	0
ENSG00000238685	0
ENSG00000238694	0
ENSG00000238697	0
ENSG00000238698	0
ENSG00000238704	0
ENSG00000238705	0
ENSG00000238707	0
ENSG00000238709	0
ENSG00000238711	0
ENSG00000238713	1.386457281
ENSG00000238719	0.611990909
ENSG00000238721	0
ENSG00000238723	0.383994296
ENSG00000238724	0
ENSG00000238728	1.526003306
ENSG00000238730	0
ENSG00000238731	0
ENSG00000238735	1.263465103
ENSG00000238741	8.782996807
ENSG00000238745	0
ENSG00000238749	0
ENSG00000238750	0
ENSG00000238754	0.580258047
ENSG00000238755	0.013908884
ENSG00000238759	0
ENSG00000238761	0
ENSG00000238764	0
ENSG00000238765	0
ENSG00000238777	0
ENSG00000238778	0
ENSG00000238782	0
ENSG00000238783	0.37302303
ENSG00000238785	0
ENSG00000238788	0
ENSG00000238789	0
ENSG00000238793	0.753219581
ENSG00000238795	0
ENSG00000238797	0
ENSG00000238804	0
ENSG00000238808	0
ENSG00000238812	1.263465103
ENSG00000238813	0.37660979
ENSG00000238819	0
ENSG00000238825	0
ENSG00000238829	0
ENSG00000238830	0
ENSG00000238832	9.724324517
ENSG00000238833	0
ENSG00000238835	1.169176662
ENSG00000238837	0
ENSG00000238840	0
ENSG00000238842	0
ENSG00000238845	0
ENSG00000238854	0.522232243
ENSG00000238862	0
ENSG00000238875	0
ENSG00000238880	0
ENSG00000238882	0
ENSG00000238884	0
ENSG00000238886	0.477651441
ENSG00000238898	0
ENSG00000238901	0
ENSG00000238902	0
ENSG00000238904	0
ENSG00000238906	0
ENSG00000238908	0
ENSG00000238912	0
ENSG00000238913	0
ENSG00000238917	0
ENSG00000238923	0
ENSG00000238924	0
ENSG00000238926	0
ENSG00000238933	0
ENSG00000238934	0.303623397
ENSG00000238936	0
ENSG00000238941	0
ENSG00000238942	0
ENSG00000238943	0
ENSG00000238949	0
ENSG00000238950	0
ENSG00000238959	0.59344573
ENSG00000238961	1.135287484
ENSG00000238962	0
ENSG00000238963	0
ENSG00000238964	0.631732551
ENSG00000238965	0
ENSG00000238966	0
ENSG00000238987	0
ENSG00000238998	0
ENSG00000239001	0
ENSG00000239002	0
ENSG00000239003	0
ENSG00000239005	0
ENSG00000239007	0
ENSG00000239008	0
ENSG00000239010	0
ENSG00000239014	0
ENSG00000239021	0
ENSG00000239023	0
ENSG00000239030	0
ENSG00000239035	0
ENSG00000239039	13.93456224
ENSG00000239040	1.140798588
ENSG00000239041	0
ENSG00000239043	3.188045667
ENSG00000239053	0
ENSG00000239057	0
ENSG00000239069	0
ENSG00000239075	0
ENSG00000239078	0
ENSG00000239079	0
ENSG00000239080	0
ENSG00000239081	0
ENSG00000239082	0
ENSG00000239093	0
ENSG00000239096	0
ENSG00000239099	0
ENSG00000239102	0
ENSG00000239105	0
ENSG00000239106	0
ENSG00000239108	0
ENSG00000239112	0
ENSG00000239115	0
ENSG00000239118	0
ENSG00000239119	1.865115152
ENSG00000239122	0.209451434
ENSG00000239127	0
ENSG00000239128	0
ENSG00000239129	0
ENSG00000239137	0
ENSG00000239142	0
ENSG00000239143	0
ENSG00000239148	0
ENSG00000239149	0.773041149
ENSG00000239151	1.263465103
ENSG00000239152	0
ENSG00000239153	0
ENSG00000239168	0
ENSG00000239169	0
ENSG00000239175	0
ENSG00000239180	0
ENSG00000239182	0
ENSG00000239183	0.883475598
ENSG00000239184	0
ENSG00000239185	0
ENSG00000239189	0
ENSG00000239190	0
ENSG00000239194	0
ENSG00000239195	0
ENSG00000239197	0.273898029
ENSG00000239198	0
ENSG00000239199	0
ENSG00000239200	0
ENSG00000239201	0
ENSG00000239202	0
ENSG00000239203	0
ENSG00000239205	0
ENSG00000239207	0
ENSG00000239210	0
ENSG00000239211	0
ENSG00000239212	0
ENSG00000239213	0.437812929
ENSG00000239215	0
ENSG00000239216	0
ENSG00000239218	0.416042378
ENSG00000239219	0.112931004
ENSG00000239221	0
ENSG00000239223	0
ENSG00000239224	0
ENSG00000239225	0
ENSG00000239226	0
ENSG00000239227	0
ENSG00000239228	0
ENSG00000239238	0
ENSG00000239246	0.262868578
ENSG00000239247	0
ENSG00000239249	0
ENSG00000239250	0
ENSG00000239253	0
ENSG00000239254	0
ENSG00000239255	0
ENSG00000239256	0.114860464
ENSG00000239257	0
ENSG00000239261	0
ENSG00000239263	0.036232579
ENSG00000239264	0.520914986
ENSG00000239265	0
ENSG00000239268	4.224871549
ENSG00000239269	0
ENSG00000239272	0.079933507
ENSG00000239279	0
ENSG00000239280	1.631975758
ENSG00000239281	0
ENSG00000239282	0.22821511
ENSG00000239288	0
ENSG00000239291	0.682869059
ENSG00000239293	0.13938583
ENSG00000239300	0.068956722
ENSG00000239304	0
ENSG00000239305	1.47509634
ENSG00000239306	38.64014535
ENSG00000239311	0
ENSG00000239314	0
ENSG00000239315	0
ENSG00000239316	0
ENSG00000239317	0
ENSG00000239319	0
ENSG00000239320	0
ENSG00000239322	0.137550196
ENSG00000239323	0
ENSG00000239327	0
ENSG00000239332	0.048117221
ENSG00000239333	0
ENSG00000239335	2.389023903
ENSG00000239344	0.156878845
ENSG00000239345	0.035867599
ENSG00000239350	0
ENSG00000239351	0
ENSG00000239354	0
ENSG00000239356	0
ENSG00000239365	0
ENSG00000239367	0.136949015
ENSG00000239374	0
ENSG00000239377	0
ENSG00000239381	0
ENSG00000239382	0.428807048
ENSG00000239383	0
ENSG00000239388	0
ENSG00000239389	0.172765675
ENSG00000239390	0
ENSG00000239392	0
ENSG00000239393	0
ENSG00000239395	0
ENSG00000239396	0.932557576
ENSG00000239397	0
ENSG00000239398	0
ENSG00000239402	0
ENSG00000239405	1.791973381
ENSG00000239407	3.318686802
ENSG00000239408	0
ENSG00000239412	0
ENSG00000239413	0
ENSG00000239415	0.49883844
ENSG00000239419	0.926256511
ENSG00000239426	0
ENSG00000239428	0
ENSG00000239432	0
ENSG00000239435	0
ENSG00000239437	0.545887362
ENSG00000239438	0
ENSG00000239439	0
ENSG00000239440	0.007957623
ENSG00000239443	0
ENSG00000239445	0.15433381
ENSG00000239446	0
ENSG00000239453	0
ENSG00000239454	0
ENSG00000239455	0.022053726
ENSG00000239462	0.099158021
ENSG00000239464	0
ENSG00000239465	0
ENSG00000239466	0.709554677
ENSG00000239467	0.161793122
ENSG00000239468	0.407993939
ENSG00000239470	0.162183926
ENSG00000239471	0
ENSG00000239472	0
ENSG00000239473	0
ENSG00000239474	0.029944509
ENSG00000239480	0.072398185
ENSG00000239481	0
ENSG00000239482	0.062071978
ENSG00000239483	0
ENSG00000239486	0.115879935
ENSG00000239490	0
ENSG00000239494	0.263753658
ENSG00000239498	0.155838534
ENSG00000239503	0
ENSG00000239504	0
ENSG00000239508	0
ENSG00000239510	0.083158
ENSG00000239511	0
ENSG00000239513	0
ENSG00000239516	0
ENSG00000239517	0
ENSG00000239519	0
ENSG00000239521	2.852776664
ENSG00000239523	1.019258881
ENSG00000239524	0
ENSG00000239525	0
ENSG00000239527	0
ENSG00000239528	0.106144765
ENSG00000239532	0
ENSG00000239533	0
ENSG00000239539	0
ENSG00000239542	0.98269508
ENSG00000239544	0
ENSG00000239545	0
ENSG00000239547	0
ENSG00000239552	0
ENSG00000239553	1.080480502
ENSG00000239555	0
ENSG00000239556	1.037220406
ENSG00000239557	0.095452684
ENSG00000239559	0
ENSG00000239560	0
ENSG00000239568	0
ENSG00000239569	5.215226879
ENSG00000239570	0.056764374
ENSG00000239571	0
ENSG00000239572	0
ENSG00000239576	0
ENSG00000239577	0.34661432
ENSG00000239579	0
ENSG00000239580	0
ENSG00000239586	0
ENSG00000239589	0
ENSG00000239590	0.041579
ENSG00000239593	0
ENSG00000239595	0
ENSG00000239600	0
ENSG00000239602	0
ENSG00000239605	0.122283541
ENSG00000239607	0.851465613
ENSG00000239608	0.199833766
ENSG00000239614	0
ENSG00000239615	0
ENSG00000239617	0.296722865
ENSG00000239620	0.614249178
ENSG00000239622	0
ENSG00000239625	0
ENSG00000239626	0
ENSG00000239627	0.490614842
ENSG00000239628	0
ENSG00000239632	0
ENSG00000239636	0.190133098
ENSG00000239640	0
ENSG00000239641	0.113200631
ENSG00000239642	0
ENSG00000239648	0
ENSG00000239649	0
ENSG00000239650	0
ENSG00000239653	0.685748771
ENSG00000239659	0
ENSG00000239661	0
ENSG00000239665	0.425279054
ENSG00000239670	0
ENSG00000239671	0
ENSG00000239672	21.96474179
ENSG00000239674	0
ENSG00000239677	0
ENSG00000239679	0
ENSG00000239683	0
ENSG00000239684	0
ENSG00000239686	0
ENSG00000239689	0
ENSG00000239690	0
ENSG00000239694	0
ENSG00000239696	0
ENSG00000239697	0.102478855
ENSG00000239699	0
ENSG00000239701	0
ENSG00000239702	0
ENSG00000239703	0
ENSG00000239704	0.060165005
ENSG00000239705	2.208444807
ENSG00000239706	0
ENSG00000239708	0
ENSG00000239710	0
ENSG00000239713	3.147967378
ENSG00000239715	0
ENSG00000239716	0
ENSG00000239718	0
ENSG00000239719	0.649183727
ENSG00000239722	0.247373168
ENSG00000239726	0.569707901
ENSG00000239731	0.265541818
ENSG00000239732	0.01012078
ENSG00000239736	0
ENSG00000239739	0
ENSG00000239742	0
ENSG00000239744	0
ENSG00000239745	0
ENSG00000239748	0.694457769
ENSG00000239763	0.165612762
ENSG00000239767	0
ENSG00000239774	0.556553012
ENSG00000239775	0
ENSG00000239779	1.853295664
ENSG00000239780	0
ENSG00000239783	0
ENSG00000239789	6.117577698
ENSG00000239791	0.515118699
ENSG00000239792	0
ENSG00000239793	0
ENSG00000239794	0
ENSG00000239797	0
ENSG00000239799	0
ENSG00000239801	0
ENSG00000239804	0
ENSG00000239805	0
ENSG00000239808	0.264644718
ENSG00000239809	0
ENSG00000239810	0
ENSG00000239819	0
ENSG00000239820	0.494226097
ENSG00000239821	0
ENSG00000239822	0
ENSG00000239823	0
ENSG00000239825	0
ENSG00000239827	0.777572114
ENSG00000239828	0
ENSG00000239829	0
ENSG00000239830	0.050214639
ENSG00000239831	0
ENSG00000239835	0
ENSG00000239839	0
ENSG00000239840	0
ENSG00000239855	0
ENSG00000239856	0
ENSG00000239857	0.763001653
ENSG00000239861	0
ENSG00000239862	0
ENSG00000239868	0
ENSG00000239870	0
ENSG00000239872	0
ENSG00000239873	0
ENSG00000239877	0
ENSG00000239880	0
ENSG00000239881	0.157298868
ENSG00000239883	3.972799729
ENSG00000239884	0.280770023
ENSG00000239886	0
ENSG00000239887	4.522460992
ENSG00000239888	0
ENSG00000239893	0
ENSG00000239899	3.703101356
ENSG00000239900	1.217268938
ENSG00000239906	0
ENSG00000239908	0.975700809
ENSG00000239910	0.131434289
ENSG00000239911	1.448150458
ENSG00000239912	1.506439161
ENSG00000239917	0
ENSG00000239919	0.517631077
ENSG00000239920	0
ENSG00000239921	0
ENSG00000239922	0
ENSG00000239923	0
ENSG00000239924	0
ENSG00000239926	0
ENSG00000239930	0
ENSG00000239932	0
ENSG00000239939	0
ENSG00000239941	0
ENSG00000239942	0
ENSG00000239944	0
ENSG00000239945	0
ENSG00000239946	0
ENSG00000239948	0
ENSG00000239951	0
ENSG00000239953	0
ENSG00000239958	0
ENSG00000239959	0.083069816
ENSG00000239961	0
ENSG00000239964	0
ENSG00000239967	0
ENSG00000239969	0.688076266
ENSG00000239975	0
ENSG00000239978	0
ENSG00000239981	0
ENSG00000239983	0
ENSG00000239984	0
ENSG00000239985	0
ENSG00000239986	0
ENSG00000239988	0
ENSG00000239989	0
ENSG00000239991	0
ENSG00000239992	0
ENSG00000239994	0
ENSG00000239995	0
ENSG00000239997	0
ENSG00000239998	0
ENSG00000240002	0
ENSG00000240003	0.677096325
ENSG00000240005	0.188910377
ENSG00000240006	0
ENSG00000240012	0
ENSG00000240014	0.137913444
ENSG00000240015	0.189214581
ENSG00000240021	0
ENSG00000240023	0
ENSG00000240024	19.22530241
ENSG00000240027	0
ENSG00000240031	0
ENSG00000240032	0
