gene_id	FPKM
ENSG00000225815	0
ENSG00000225816	0
ENSG00000225818	0
ENSG00000225819	0
ENSG00000225822	0.423441282
ENSG00000225823	0
ENSG00000225825	0
ENSG00000225826	0
ENSG00000225827	0
ENSG00000225828	0.631961928
ENSG00000225830	1.870577439
ENSG00000225831	0
ENSG00000225832	0
ENSG00000225833	0
ENSG00000225836	0
ENSG00000225839	0
ENSG00000225840	0
ENSG00000225842	0
ENSG00000225843	0
ENSG00000225846	0
ENSG00000225849	0.020492519
ENSG00000225850	0
ENSG00000225851	0
ENSG00000225854	0
ENSG00000225855	0.592709406
ENSG00000225856	0
ENSG00000225857	1.69348208
ENSG00000225858	0
ENSG00000225864	0
ENSG00000225867	0
ENSG00000225868	0
ENSG00000225869	0
ENSG00000225870	0
ENSG00000225871	0.073011466
ENSG00000225872	0.01814077
ENSG00000225873	0.067877215
ENSG00000225876	0
ENSG00000225877	0
ENSG00000225878	0
ENSG00000225879	0
ENSG00000225880	1.334145482
ENSG00000225881	0
ENSG00000225882	0
ENSG00000225883	0
ENSG00000225884	0
ENSG00000225885	0
ENSG00000225886	0
ENSG00000225889	0.084425793
ENSG00000225891	0.162022537
ENSG00000225893	0
ENSG00000225895	0
ENSG00000225896	0
ENSG00000225898	0
ENSG00000225899	0.019485972
ENSG00000225900	1.238244961
ENSG00000225901	0
ENSG00000225903	0
ENSG00000225904	0
ENSG00000225905	0
ENSG00000225906	0
ENSG00000225907	0
ENSG00000225911	0
ENSG00000225912	0.281161127
ENSG00000225913	0
ENSG00000225914	0
ENSG00000225916	0.519119031
ENSG00000225918	0
ENSG00000225919	0
ENSG00000225920	0
ENSG00000225921	15.74676746
ENSG00000225922	0
ENSG00000225923	0
ENSG00000225924	0
ENSG00000225925	0
ENSG00000225928	0
ENSG00000225929	0
ENSG00000225930	0.55710472
ENSG00000225931	0.031505076
ENSG00000225932	0
ENSG00000225933	0
ENSG00000225934	0
ENSG00000225935	0
ENSG00000225936	0.054922156
ENSG00000225937	0
ENSG00000225938	2.737658215
ENSG00000225940	0
ENSG00000225942	0
ENSG00000225943	0
ENSG00000225944	0
ENSG00000225945	0.68266011
ENSG00000225947	0
ENSG00000225948	0
ENSG00000225949	0
ENSG00000225950	0
ENSG00000225951	0
ENSG00000225952	0
ENSG00000225953	0
ENSG00000225956	0.091619022
ENSG00000225957	0
ENSG00000225959	0
ENSG00000225960	0
ENSG00000225963	0.007544698
ENSG00000225964	0
ENSG00000225965	0
ENSG00000225968	0.13815529
ENSG00000225969	0.061725202
ENSG00000225970	0
ENSG00000225971	0
ENSG00000225972	0.109844311
ENSG00000225973	3.204053408
ENSG00000225974	0
ENSG00000225975	0.3473823
ENSG00000225976	0
ENSG00000225978	0.021712053
ENSG00000225979	0
ENSG00000225980	0
ENSG00000225981	0
ENSG00000225982	0
ENSG00000225984	0
ENSG00000225986	0.080121733
ENSG00000225988	1.080895368
ENSG00000225990	0
ENSG00000225991	0.597981713
ENSG00000225992	0
ENSG00000225997	0
ENSG00000225999	0
ENSG00000226002	0.697305183
ENSG00000226003	0
ENSG00000226004	0
ENSG00000226005	0
ENSG00000226007	0.071312537
ENSG00000226008	0
ENSG00000226009	0.1655676
ENSG00000226010	0.09229155
ENSG00000226011	0
ENSG00000226012	0
ENSG00000226013	0
ENSG00000226014	0
ENSG00000226015	0.271263078
ENSG00000226016	0
ENSG00000226017	0
ENSG00000226020	0
ENSG00000226022	0
ENSG00000226023	0
ENSG00000226024	0
ENSG00000226025	0
ENSG00000226026	0.010029967
ENSG00000226028	0
ENSG00000226029	0.251846433
ENSG00000226030	0
ENSG00000226031	0
ENSG00000226032	0
ENSG00000226034	0
ENSG00000226036	0
ENSG00000226037	0
ENSG00000226038	0
ENSG00000226040	0.078279854
ENSG00000226041	4.682781965
ENSG00000226042	0
ENSG00000226043	0
ENSG00000226045	0.331314192
ENSG00000226046	0.107815524
ENSG00000226047	0.372602587
ENSG00000226048	0
ENSG00000226049	0.115212642
ENSG00000226051	0
ENSG00000226053	0.054996075
ENSG00000226054	0.32211102
ENSG00000226055	0.067152151
ENSG00000226056	0.198199274
ENSG00000226057	0
ENSG00000226058	0
ENSG00000226059	0
ENSG00000226061	0
ENSG00000226063	0
ENSG00000226064	0
ENSG00000226065	0
ENSG00000226066	0
ENSG00000226067	0.047148558
ENSG00000226068	0
ENSG00000226070	0.545488982
ENSG00000226072	0
ENSG00000226074	0
ENSG00000226075	0
ENSG00000226078	0
ENSG00000226079	0
ENSG00000226080	0
ENSG00000226081	0
ENSG00000226082	0
ENSG00000226083	0
ENSG00000226084	1.178006017
ENSG00000226085	2.192599615
ENSG00000226086	0.049710564
ENSG00000226087	1.738072468
ENSG00000226088	0.142128987
ENSG00000226089	0
ENSG00000226091	0
ENSG00000226092	0
ENSG00000226093	0
ENSG00000226094	0
ENSG00000226096	0
ENSG00000226097	0
ENSG00000226098	0
ENSG00000226101	0
ENSG00000226102	0
ENSG00000226107	0.848347759
ENSG00000226108	0
ENSG00000226110	0
ENSG00000226112	0
ENSG00000226113	0
ENSG00000226114	0
ENSG00000226115	0
ENSG00000226116	0
ENSG00000226117	0
ENSG00000226118	0
ENSG00000226119	0
ENSG00000226121	0.095850072
ENSG00000226122	0.02300793
ENSG00000226124	0.399882661
ENSG00000226125	0.028415914
ENSG00000226126	0
ENSG00000226128	0
ENSG00000226130	0
ENSG00000226131	0
ENSG00000226132	0
ENSG00000226133	0
ENSG00000226134	0
ENSG00000226137	2.234444553
ENSG00000226138	0
ENSG00000226140	0
ENSG00000226141	0
ENSG00000226142	0
ENSG00000226143	0
ENSG00000226144	0
ENSG00000226145	0
ENSG00000226147	0
ENSG00000226148	0
ENSG00000226149	0.011977747
ENSG00000226153	0
ENSG00000226156	0
ENSG00000226157	0
ENSG00000226158	0
ENSG00000226159	0
ENSG00000226160	0.464341861
ENSG00000226161	0.074633943
ENSG00000226163	0
ENSG00000226164	0
ENSG00000226166	0
ENSG00000226167	0
ENSG00000226168	0
ENSG00000226169	0
ENSG00000226172	0
ENSG00000226174	0.937073498
ENSG00000226179	0.190944316
ENSG00000226180	1.158098122
ENSG00000226181	0
ENSG00000226183	0
ENSG00000226185	0
ENSG00000226186	0
ENSG00000226188	0
ENSG00000226191	0.028122563
ENSG00000226193	0
ENSG00000226194	0.045655959
ENSG00000226196	0
ENSG00000226197	0
ENSG00000226199	0
ENSG00000226200	0.096346106
ENSG00000226203	0
ENSG00000226204	0
ENSG00000226205	0
ENSG00000226206	0.044609262
ENSG00000226207	0
ENSG00000226208	0
ENSG00000226209	0
ENSG00000226210	8.725640333
ENSG00000226211	0
ENSG00000226212	0.136662487
ENSG00000226213	0
ENSG00000226216	0.110140387
ENSG00000226217	0
ENSG00000226218	0
ENSG00000226220	0
ENSG00000226221	1.865848572
ENSG00000226222	0
ENSG00000226223	0
ENSG00000226226	0
ENSG00000226229	0
ENSG00000226230	0
ENSG00000226232	0
ENSG00000226233	0
ENSG00000226234	0
ENSG00000226235	0
ENSG00000226237	0.008231685
ENSG00000226238	0
ENSG00000226239	0.019730605
ENSG00000226240	0
ENSG00000226241	0.039290465
ENSG00000226242	0
ENSG00000226243	1.464590815
ENSG00000226245	0.094152267
ENSG00000226246	0
ENSG00000226247	0
ENSG00000226249	0
ENSG00000226250	0
ENSG00000226251	0
ENSG00000226252	0
ENSG00000226253	0.224516944
ENSG00000226254	0
ENSG00000226255	0
ENSG00000226258	0
ENSG00000226259	0.297813629
ENSG00000226261	0
ENSG00000226262	0.020944174
ENSG00000226263	0
ENSG00000226266	0.075003825
ENSG00000226268	0.08521811
ENSG00000226270	0
ENSG00000226272	0.082549664
ENSG00000226273	0
ENSG00000226276	0.539077622
ENSG00000226277	0
ENSG00000226278	16.59532902
ENSG00000226279	0
ENSG00000226280	0
ENSG00000226281	0
ENSG00000226284	0.153328644
ENSG00000226285	0
ENSG00000226286	0
ENSG00000226287	0.03018994
ENSG00000226288	0
ENSG00000226289	0
ENSG00000226291	0
ENSG00000226292	0
ENSG00000226296	0
ENSG00000226297	0
ENSG00000226298	0
ENSG00000226299	0
ENSG00000226301	0
ENSG00000226302	0
ENSG00000226304	0
ENSG00000226306	0
ENSG00000226307	0
ENSG00000226308	0
ENSG00000226309	0
ENSG00000226310	0.307233712
ENSG00000226312	0
ENSG00000226313	0
ENSG00000226314	0.609642396
ENSG00000226317	0
ENSG00000226318	0.749763004
ENSG00000226320	0
ENSG00000226321	0
ENSG00000226323	0
ENSG00000226324	0
ENSG00000226327	0.046119733
ENSG00000226328	5.021574122
ENSG00000226329	0
ENSG00000226330	0
ENSG00000226331	0
ENSG00000226332	0.660033658
ENSG00000226334	0
ENSG00000226336	0
ENSG00000226337	0
ENSG00000226338	0
ENSG00000226339	0
ENSG00000226340	0.224928901
ENSG00000226341	0
ENSG00000226342	0
ENSG00000226344	0
ENSG00000226345	0
ENSG00000226348	0.047903967
ENSG00000226349	0
ENSG00000226352	0.434703018
ENSG00000226353	0
ENSG00000226355	0.035409085
ENSG00000226356	0.036845883
ENSG00000226358	0
ENSG00000226359	0.093186052
ENSG00000226360	1.128094336
ENSG00000226361	0.067708507
ENSG00000226362	0
ENSG00000226363	0.036451457
ENSG00000226364	0
ENSG00000226366	0
ENSG00000226367	0
ENSG00000226369	0
ENSG00000226370	0
ENSG00000226372	0
ENSG00000226374	0
ENSG00000226375	0
ENSG00000226376	0
ENSG00000226377	0
ENSG00000226380	0.327192996
ENSG00000226383	0.165494448
ENSG00000226386	0
ENSG00000226387	0
ENSG00000226388	0
ENSG00000226389	0
ENSG00000226390	0
ENSG00000226392	0
ENSG00000226393	0
ENSG00000226394	0
ENSG00000226395	0
ENSG00000226396	0.898067774
ENSG00000226397	0
ENSG00000226398	0.236197016
ENSG00000226400	0
ENSG00000226401	0
ENSG00000226403	0
ENSG00000226405	0
ENSG00000226406	0
ENSG00000226407	0
ENSG00000226409	0
ENSG00000226410	0.687913867
ENSG00000226411	0
ENSG00000226412	0
ENSG00000226413	0
ENSG00000226414	0
ENSG00000226415	1.688966127
ENSG00000226416	0.152470462
ENSG00000226419	1.656788754
ENSG00000226420	0
ENSG00000226421	0.045554162
ENSG00000226423	0
ENSG00000226425	0
ENSG00000226426	0
ENSG00000226427	0.149677962
ENSG00000226428	0.063352068
ENSG00000226429	0
ENSG00000226430	0
ENSG00000226431	0.077981076
ENSG00000226432	0.093186052
ENSG00000226433	0
ENSG00000226435	0
ENSG00000226436	0.100894034
ENSG00000226438	0.073229541
ENSG00000226439	0
ENSG00000226440	0
ENSG00000226441	0.131389337
ENSG00000226442	0
ENSG00000226443	0
ENSG00000226444	0
ENSG00000226445	0.092111512
ENSG00000226446	0
ENSG00000226447	0
ENSG00000226448	0
ENSG00000226449	0
ENSG00000226450	0.685605432
ENSG00000226453	0.014148921
ENSG00000226454	0.487178345
ENSG00000226455	0
ENSG00000226457	0
ENSG00000226461	0
ENSG00000226465	0.020763254
ENSG00000226466	0
ENSG00000226468	0.102668552
ENSG00000226469	0.204310419
ENSG00000226470	0
ENSG00000226471	3.891627021
ENSG00000226472	0
ENSG00000226473	0
ENSG00000226474	0
ENSG00000226476	0.007910832
ENSG00000226477	0
ENSG00000226478	0
ENSG00000226479	7.389951312
ENSG00000226480	0
ENSG00000226481	0
ENSG00000226482	0
ENSG00000226483	0
ENSG00000226484	0
ENSG00000226485	0
ENSG00000226486	0
ENSG00000226487	0
ENSG00000226488	0
ENSG00000226489	0
ENSG00000226490	0.061912248
ENSG00000226491	0.047458866
ENSG00000226493	0
ENSG00000226496	0
ENSG00000226497	0
ENSG00000226498	0.323202922
ENSG00000226499	0.504470169
ENSG00000226500	0
ENSG00000226501	0
ENSG00000226502	0
ENSG00000226504	0
ENSG00000226506	0
ENSG00000226507	0
ENSG00000226508	0.485971263
ENSG00000226509	0
ENSG00000226510	0
ENSG00000226515	0
ENSG00000226516	0
ENSG00000226519	0.007048833
ENSG00000226520	0
ENSG00000226521	0
ENSG00000226522	0
ENSG00000226523	0
ENSG00000226525	2.100704138
ENSG00000226526	0.128497119
ENSG00000226527	0
ENSG00000226529	0
ENSG00000226530	0.03718961
ENSG00000226532	0
ENSG00000226533	0
ENSG00000226534	0
ENSG00000226535	0.051724157
ENSG00000226536	0
ENSG00000226537	0
ENSG00000226539	0
ENSG00000226540	0
ENSG00000226541	0
ENSG00000226542	0
ENSG00000226543	0.180406551
ENSG00000226544	0
ENSG00000226545	0
ENSG00000226547	0
ENSG00000226548	0
ENSG00000226549	0.15120105
ENSG00000226552	0
ENSG00000226553	0
ENSG00000226554	0
ENSG00000226555	0
ENSG00000226556	0
ENSG00000226557	0.104909072
ENSG00000226558	0
ENSG00000226562	1.090589404
ENSG00000226564	0.298263385
ENSG00000226565	0
ENSG00000226566	0
ENSG00000226567	0
ENSG00000226570	0
ENSG00000226571	0
ENSG00000226572	0
ENSG00000226573	0
ENSG00000226576	0
ENSG00000226577	0
ENSG00000226578	0
ENSG00000226579	0
ENSG00000226580	0
ENSG00000226581	0.040337694
ENSG00000226582	0
ENSG00000226587	0
ENSG00000226590	0
ENSG00000226592	0
ENSG00000226594	0
ENSG00000226595	0
ENSG00000226597	0
ENSG00000226599	0
ENSG00000226600	0
ENSG00000226601	0
ENSG00000226604	0.462839136
ENSG00000226605	0
ENSG00000226608	0.851293411
ENSG00000226609	0.147339244
ENSG00000226611	0
ENSG00000226616	0
ENSG00000226617	0
ENSG00000226619	0
ENSG00000226620	0
ENSG00000226621	0
ENSG00000226622	0
ENSG00000226624	0
ENSG00000226625	0
ENSG00000226626	0
ENSG00000226627	0.421819712
ENSG00000226629	0
ENSG00000226631	0
ENSG00000226632	0.550949443
ENSG00000226633	0
ENSG00000226636	0
ENSG00000226640	0
ENSG00000226641	0.079964939
ENSG00000226642	0.245312681
ENSG00000226643	0
ENSG00000226644	0
ENSG00000226645	0.390091491
ENSG00000226646	0
ENSG00000226647	0
ENSG00000226648	0.087551185
ENSG00000226649	0
ENSG00000226650	0.018628714
ENSG00000226652	0
ENSG00000226653	0
ENSG00000226655	0
ENSG00000226658	0
ENSG00000226659	0
ENSG00000226660	0
ENSG00000226661	0
ENSG00000226662	0
ENSG00000226663	0
ENSG00000226664	0
ENSG00000226665	0
ENSG00000226666	0.040278052
ENSG00000226668	0
ENSG00000226669	0
ENSG00000226670	0
ENSG00000226671	0
ENSG00000226673	0
ENSG00000226674	0
ENSG00000226676	0.118958031
ENSG00000226677	0.040497605
ENSG00000226679	0
ENSG00000226680	0
ENSG00000226681	0
ENSG00000226683	0.01797716
ENSG00000226685	0
ENSG00000226686	0.531645463
ENSG00000226688	1.097977539
ENSG00000226690	0
ENSG00000226693	0
ENSG00000226694	0
ENSG00000226695	0
ENSG00000226696	3.638741511
ENSG00000226698	0
ENSG00000226699	0.666229626
ENSG00000226700	0
ENSG00000226701	0.064248559
ENSG00000226702	0
ENSG00000226703	0
ENSG00000226705	0
ENSG00000226706	0.073163982
ENSG00000226707	0
ENSG00000226708	0
ENSG00000226709	0
ENSG00000226711	0.285930611
ENSG00000226715	0.057109831
ENSG00000226716	0
ENSG00000226717	0
ENSG00000226718	0
ENSG00000226721	1.648055571
ENSG00000226722	0
ENSG00000226723	0
ENSG00000226724	0
ENSG00000226725	0
ENSG00000226726	0
ENSG00000226729	0
ENSG00000226733	0
ENSG00000226734	0
ENSG00000226739	0
ENSG00000226741	0
ENSG00000226742	0.441752256
ENSG00000226744	0
ENSG00000226745	0
ENSG00000226746	0.043103464
ENSG00000226747	0
ENSG00000226750	0
ENSG00000226752	4.21970023
ENSG00000226753	0
ENSG00000226754	0.378937407
ENSG00000226755	0
ENSG00000226756	0.065170787
ENSG00000226757	0
ENSG00000226758	0.107249564
ENSG00000226759	0
ENSG00000226761	0.263626347
ENSG00000226762	0
ENSG00000226763	0.151397124
ENSG00000226764	0.475140508
ENSG00000226765	0
ENSG00000226766	0.731546256
ENSG00000226767	0
ENSG00000226769	0
ENSG00000226770	0
ENSG00000226771	0
ENSG00000226772	0.075810916
ENSG00000226773	0
ENSG00000226774	0
ENSG00000226776	0
ENSG00000226777	13.41123023
ENSG00000226779	0
ENSG00000226780	0
ENSG00000226781	0.124960501
ENSG00000226782	0
ENSG00000226783	0.016746756
ENSG00000226784	0.145072487
ENSG00000226789	0
ENSG00000226790	0
ENSG00000226791	0
ENSG00000226792	0
ENSG00000226794	0
ENSG00000226797	0.055070194
ENSG00000226798	0
ENSG00000226800	0.341763377
ENSG00000226801	0.456050042
ENSG00000226802	0
ENSG00000226803	0.049852074
ENSG00000226804	0
ENSG00000226806	0
ENSG00000226807	0
ENSG00000226808	0.164722186
ENSG00000226810	0
ENSG00000226812	0
ENSG00000226813	0
ENSG00000226814	0
ENSG00000226816	0.19897429
ENSG00000226818	0
ENSG00000226819	0.231185764
ENSG00000226820	0
ENSG00000226822	0
ENSG00000226823	1.716894274
ENSG00000226824	1.205416211
ENSG00000226825	0
ENSG00000226827	0
ENSG00000226828	0.020289019
ENSG00000226829	0
ENSG00000226831	0
ENSG00000226833	0.276878286
ENSG00000226835	0
ENSG00000226836	0
ENSG00000226837	0
ENSG00000226838	0.117083334
ENSG00000226839	0
ENSG00000226840	0.034984661
ENSG00000226842	0
ENSG00000226843	0
ENSG00000226845	0
ENSG00000226846	0.022917602
ENSG00000226847	0
ENSG00000226849	0.091414058
ENSG00000226851	0.115592882
ENSG00000226853	0.459698442
ENSG00000226854	0
ENSG00000226855	0.046276426
ENSG00000226856	0.059113322
ENSG00000226857	0
ENSG00000226859	0
ENSG00000226860	0
ENSG00000226861	0.090703848
ENSG00000226862	0.260268049
ENSG00000226863	0
ENSG00000226864	0.209191555
ENSG00000226867	0
ENSG00000226868	0
ENSG00000226869	0
ENSG00000226870	0
ENSG00000226871	0
ENSG00000226872	0
ENSG00000226873	0
ENSG00000226874	0
ENSG00000226875	0
ENSG00000226876	0.043470302
ENSG00000226877	0.016509933
ENSG00000226878	0
ENSG00000226881	0.095249612
ENSG00000226883	0
ENSG00000226884	0
ENSG00000226885	0
ENSG00000226886	0
ENSG00000226887	0.091436786
ENSG00000226888	0
ENSG00000226889	0.284257974
ENSG00000226890	0.124200862
ENSG00000226891	0.072754569
ENSG00000226899	0
ENSG00000226900	0.016570188
ENSG00000226902	0
ENSG00000226903	0
ENSG00000226904	0
ENSG00000226905	0
ENSG00000226906	0
ENSG00000226908	0
ENSG00000226912	0.456050042
ENSG00000226913	0.179704698
ENSG00000226915	0
ENSG00000226917	0
ENSG00000226918	0
ENSG00000226919	0
ENSG00000226920	0
ENSG00000226921	0
ENSG00000226925	0
ENSG00000226926	0
ENSG00000226927	0
ENSG00000226928	0
ENSG00000226929	0
ENSG00000226930	0
ENSG00000226933	0
ENSG00000226935	0
ENSG00000226937	0
ENSG00000226938	0
ENSG00000226939	0
ENSG00000226941	0
ENSG00000226942	0.195278775
ENSG00000226943	0
ENSG00000226944	1.83771276
ENSG00000226945	0
ENSG00000226946	0
ENSG00000226947	0
ENSG00000226948	0.016018065
ENSG00000226949	0
ENSG00000226950	24.41544607
ENSG00000226952	0.162151126
ENSG00000226953	0
ENSG00000226954	0
ENSG00000226955	0
ENSG00000226956	0
ENSG00000226957	0.062961608
ENSG00000226960	0
ENSG00000226961	0
ENSG00000226962	0
ENSG00000226963	0
ENSG00000226964	0.204310419
ENSG00000226965	0.039917373
ENSG00000226967	0
ENSG00000226968	0
ENSG00000226969	0
ENSG00000226970	0
ENSG00000226971	0.061446742
ENSG00000226972	0
ENSG00000226973	0
ENSG00000226976	0.742946977
ENSG00000226977	0.274242173
ENSG00000226978	0
ENSG00000226979	0.070573547
ENSG00000226981	0
ENSG00000226982	0
ENSG00000226983	0
ENSG00000226984	0
ENSG00000226985	0
ENSG00000226986	0.434043378
ENSG00000226987	0.07309854
ENSG00000226989	0.102927163
ENSG00000226990	0
ENSG00000226991	0
ENSG00000226992	0
ENSG00000226994	0
ENSG00000226995	0
ENSG00000226996	0
ENSG00000226998	0
ENSG00000226999	0
ENSG00000227000	0
ENSG00000227001	0.86546017
ENSG00000227002	0
ENSG00000227004	0
ENSG00000227006	0.030839308
ENSG00000227007	0
ENSG00000227008	0.589356977
ENSG00000227009	0
ENSG00000227011	0
ENSG00000227012	0
ENSG00000227013	0
ENSG00000227014	0.100858458
ENSG00000227015	0
ENSG00000227016	0
ENSG00000227017	0
ENSG00000227018	0
ENSG00000227019	0
ENSG00000227021	0
ENSG00000227023	0
ENSG00000227028	0
ENSG00000227029	0
ENSG00000227032	0
ENSG00000227033	0
ENSG00000227034	0.158996435
ENSG00000227035	0
ENSG00000227036	0.651630105
ENSG00000227038	0
ENSG00000227039	0
ENSG00000227040	0
ENSG00000227042	0
ENSG00000227043	0
ENSG00000227045	0
ENSG00000227047	0
ENSG00000227048	0
ENSG00000227050	0.249666499
ENSG00000227051	18.026617
ENSG00000227053	0.20079648
ENSG00000227054	0.108965557
ENSG00000227055	0
ENSG00000227056	0
ENSG00000227057	22.42730239
ENSG00000227058	0
ENSG00000227059	0
ENSG00000227060	0.582911323
ENSG00000227061	0
ENSG00000227062	0.097756181
ENSG00000227063	7.567052542
ENSG00000227064	0
ENSG00000227066	0
ENSG00000227067	0
ENSG00000227068	0
ENSG00000227069	0
ENSG00000227070	0.085844714
ENSG00000227071	0
ENSG00000227072	0.082716769
ENSG00000227073	0.175750898
ENSG00000227075	0.077098271
ENSG00000227076	0
ENSG00000227077	4.475371075
ENSG00000227078	0.07858093
ENSG00000227080	0
ENSG00000227081	3.365112777
ENSG00000227082	0.129392285
ENSG00000227083	0
ENSG00000227087	0
ENSG00000227088	0.03279461
ENSG00000227089	0
ENSG00000227090	0
ENSG00000227091	0.024615713
ENSG00000227094	0
ENSG00000227096	0
ENSG00000227097	60.70938153
ENSG00000227098	0.01184065
ENSG00000227101	0
ENSG00000227102	0
ENSG00000227104	0
ENSG00000227105	0.027007326
ENSG00000227107	0
ENSG00000227108	0
ENSG00000227109	0
ENSG00000227110	0.134307284
ENSG00000227113	0.176129671
ENSG00000227115	0
ENSG00000227117	0
ENSG00000227118	0
ENSG00000227120	0
ENSG00000227121	0
ENSG00000227123	0
ENSG00000227124	1.292968653
ENSG00000227125	0
ENSG00000227128	0
ENSG00000227131	0
ENSG00000227133	0
ENSG00000227134	0
ENSG00000227138	0
ENSG00000227139	0
ENSG00000227140	0
ENSG00000227141	0.033073317
ENSG00000227143	0
ENSG00000227145	0
ENSG00000227148	0
ENSG00000227149	0
ENSG00000227150	0
ENSG00000227151	0
ENSG00000227152	0
ENSG00000227154	0.111797767
ENSG00000227155	0
ENSG00000227157	0.118785127
ENSG00000227158	0
ENSG00000227159	0
ENSG00000227160	0
ENSG00000227161	1.68503438
ENSG00000227163	0
ENSG00000227165	0.030444109
ENSG00000227166	0
ENSG00000227167	0
ENSG00000227169	0
ENSG00000227170	0
ENSG00000227172	0.197401371
ENSG00000227173	0
ENSG00000227175	0
ENSG00000227176	0
ENSG00000227177	0
ENSG00000227179	0
ENSG00000227180	0
ENSG00000227181	0
ENSG00000227182	0
ENSG00000227183	0.324302252
ENSG00000227186	0
ENSG00000227187	0.098462852
ENSG00000227188	0
ENSG00000227189	0
ENSG00000227191	0
ENSG00000227192	0
ENSG00000227193	0
ENSG00000227195	0
ENSG00000227196	0
ENSG00000227197	0
ENSG00000227198	0.060716321
ENSG00000227199	1.644001251
ENSG00000227200	0
ENSG00000227201	0
ENSG00000227203	0.106968806
ENSG00000227204	0
ENSG00000227205	0
ENSG00000227206	0
ENSG00000227207	0
ENSG00000227209	0
ENSG00000227210	0.095472158
ENSG00000227211	0
ENSG00000227212	0.102411237
ENSG00000227213	0
ENSG00000227214	0.435545466
ENSG00000227215	0
ENSG00000227217	0
ENSG00000227218	0.032430225
ENSG00000227220	0
ENSG00000227224	0
ENSG00000227225	0
ENSG00000227227	0
ENSG00000227230	0.058879083
ENSG00000227232	3.266547034
ENSG00000227233	0
ENSG00000227234	0
ENSG00000227236	0.023701905
ENSG00000227237	0.265338206
ENSG00000227238	0
ENSG00000227240	0
ENSG00000227241	0
ENSG00000227242	0.022917602
ENSG00000227243	0
ENSG00000227244	0
ENSG00000227245	0
ENSG00000227247	0
ENSG00000227248	3.741949059
ENSG00000227249	0
ENSG00000227251	0
ENSG00000227252	0.093605873
ENSG00000227253	0
ENSG00000227254	0
ENSG00000227255	0
ENSG00000227256	0
ENSG00000227257	0
ENSG00000227258	0.031535469
ENSG00000227259	0
ENSG00000227260	0
ENSG00000227261	0
ENSG00000227262	0.371098641
ENSG00000227264	0
ENSG00000227265	0
ENSG00000227267	0
ENSG00000227268	1.21249641
ENSG00000227269	0
ENSG00000227270	0
ENSG00000227271	0
ENSG00000227274	0
ENSG00000227275	0
ENSG00000227278	0.094588157
ENSG00000227279	0.092868372
ENSG00000227282	0.072194494
ENSG00000227283	0
ENSG00000227284	0
ENSG00000227288	0.195162191
ENSG00000227289	0
ENSG00000227290	0
ENSG00000227291	0
ENSG00000227292	0
ENSG00000227293	0
ENSG00000227294	0
ENSG00000227295	0
ENSG00000227297	0
ENSG00000227298	0
ENSG00000227300	0
ENSG00000227301	0.071437209
ENSG00000227302	0
ENSG00000227303	0
ENSG00000227304	0.027369112
ENSG00000227305	0
ENSG00000227306	0
ENSG00000227307	0
ENSG00000227308	0
ENSG00000227309	0
ENSG00000227311	0
ENSG00000227312	0
ENSG00000227313	0
ENSG00000227321	0
ENSG00000227329	0
ENSG00000227330	0
ENSG00000227331	0.204310419
ENSG00000227335	0
ENSG00000227336	0
ENSG00000227337	0.173512033
ENSG00000227338	0
ENSG00000227339	0
ENSG00000227342	0
ENSG00000227343	0
ENSG00000227344	0.131728187
ENSG00000227345	12.05387652
ENSG00000227347	0.293971825
ENSG00000227348	0
ENSG00000227349	0
ENSG00000227350	0
ENSG00000227351	0
ENSG00000227352	0
ENSG00000227353	0
ENSG00000227354	0.823051449
ENSG00000227355	0.201954285
ENSG00000227356	0
ENSG00000227358	0
ENSG00000227359	0.072837939
ENSG00000227360	0
ENSG00000227361	0
ENSG00000227364	0
ENSG00000227365	0
ENSG00000227367	0
ENSG00000227368	0
ENSG00000227370	0.089609833
ENSG00000227371	0
ENSG00000227372	3.6982692
ENSG00000227373	0.020834714
ENSG00000227374	0
ENSG00000227375	0.114727423
ENSG00000227376	0.37012757
ENSG00000227379	0.664424126
ENSG00000227382	0.038188863
ENSG00000227383	0.749763004
ENSG00000227386	0
ENSG00000227388	0.159695491
ENSG00000227391	0
ENSG00000227392	0
ENSG00000227393	0
ENSG00000227394	0.140419532
ENSG00000227395	0
ENSG00000227397	0
ENSG00000227398	0.374291306
ENSG00000227399	0
ENSG00000227400	0
ENSG00000227401	0
ENSG00000227403	0
ENSG00000227404	0
ENSG00000227406	0
ENSG00000227407	1.081416204
ENSG00000227408	0
ENSG00000227409	0
ENSG00000227411	0
ENSG00000227412	0
ENSG00000227413	0
ENSG00000227416	0
ENSG00000227417	0
ENSG00000227418	0
ENSG00000227421	0
ENSG00000227423	0
ENSG00000227425	0
ENSG00000227426	0
ENSG00000227427	0
ENSG00000227430	0
ENSG00000227431	0.540821696
ENSG00000227432	0
ENSG00000227433	0
ENSG00000227434	0
ENSG00000227436	0.42937391
ENSG00000227437	0
ENSG00000227438	0
ENSG00000227439	0
ENSG00000227440	0
ENSG00000227443	0
ENSG00000227444	0
ENSG00000227445	0
ENSG00000227447	0
ENSG00000227449	0.013725927
ENSG00000227453	0
ENSG00000227454	0
ENSG00000227455	0
ENSG00000227456	0.074747714
ENSG00000227459	0
ENSG00000227462	0
ENSG00000227463	0.013776832
ENSG00000227465	0
ENSG00000227466	0
ENSG00000227467	0.016678402
ENSG00000227470	4.00608664
ENSG00000227471	0
ENSG00000227473	0
