gene_id	FPKM
ENSG00000237324	0
ENSG00000237325	0
ENSG00000237326	0
ENSG00000237327	0
ENSG00000237328	0
ENSG00000237329	0
ENSG00000237330	0
ENSG00000237331	0
ENSG00000237336	0
ENSG00000237337	0
ENSG00000237338	0
ENSG00000237339	0
ENSG00000237341	0.141116485
ENSG00000237342	0
ENSG00000237343	0.243583232
ENSG00000237345	0
ENSG00000237346	0
ENSG00000237347	0
ENSG00000237349	0.810796482
ENSG00000237350	0.929506847
ENSG00000237351	0
ENSG00000237352	0
ENSG00000237353	0
ENSG00000237354	0
ENSG00000237356	0.097861193
ENSG00000237357	0.830393088
ENSG00000237358	0
ENSG00000237359	0.081022389
ENSG00000237360	0
ENSG00000237361	0
ENSG00000237363	0
ENSG00000237365	0
ENSG00000237370	0.16555224
ENSG00000237371	0.406835823
ENSG00000237372	0
ENSG00000237373	1.016673571
ENSG00000237377	0
ENSG00000237378	0
ENSG00000237379	0
ENSG00000237380	4.117862159
ENSG00000237381	0
ENSG00000237382	0
ENSG00000237383	0
ENSG00000237385	0.178982375
ENSG00000237387	0
ENSG00000237388	0
ENSG00000237389	0
ENSG00000237390	0.013692291
ENSG00000237396	0
ENSG00000237398	0.166998111
ENSG00000237399	0.087511596
ENSG00000237400	0
ENSG00000237401	0
ENSG00000237402	0.209548315
ENSG00000237406	0.33693892
ENSG00000237407	0
ENSG00000237408	0
ENSG00000237409	0
ENSG00000237410	0
ENSG00000237412	0.031066261
ENSG00000237413	0
ENSG00000237414	0
ENSG00000237415	0.088422121
ENSG00000237417	0.063561054
ENSG00000237418	0.246726241
ENSG00000237419	0
ENSG00000237422	0.032395229
ENSG00000237423	0.884936245
ENSG00000237424	0.243874483
ENSG00000237425	0
ENSG00000237426	0
ENSG00000237427	0
ENSG00000237428	0
ENSG00000237429	0.135132747
ENSG00000237432	0
ENSG00000237433	0
ENSG00000237434	0
ENSG00000237435	8.155868512
ENSG00000237436	1.566563002
ENSG00000237437	0
ENSG00000237438	0.008588046
ENSG00000237439	0
ENSG00000237440	2.385368428
ENSG00000237441	17.77419639
ENSG00000237442	0
ENSG00000237443	0
ENSG00000237444	0
ENSG00000237445	0
ENSG00000237446	0
ENSG00000237447	0
ENSG00000237449	0
ENSG00000237450	0
ENSG00000237451	1.250438171
ENSG00000237452	0.347786171
ENSG00000237453	0.111494366
ENSG00000237456	0
ENSG00000237457	1.008041315
ENSG00000237458	0
ENSG00000237460	0.017502319
ENSG00000237461	0.132256817
ENSG00000237463	0
ENSG00000237464	0
ENSG00000237466	0
ENSG00000237467	0
ENSG00000237468	0
ENSG00000237469	0
ENSG00000237470	0
ENSG00000237471	0
ENSG00000237472	0
ENSG00000237473	0
ENSG00000237475	0
ENSG00000237476	0
ENSG00000237477	0
ENSG00000237478	0.291927995
ENSG00000237479	0
ENSG00000237480	0.004287764
ENSG00000237481	0.418278081
ENSG00000237483	0
ENSG00000237484	0
ENSG00000237487	0
ENSG00000237489	0.033688945
ENSG00000237490	0
ENSG00000237491	0.172734763
ENSG00000237492	0.041886711
ENSG00000237493	0.063315509
ENSG00000237494	0
ENSG00000237498	0
ENSG00000237499	0.009215076
ENSG00000237500	0
ENSG00000237501	0
ENSG00000237503	0
ENSG00000237505	0.018391376
ENSG00000237506	0.710663273
ENSG00000237510	0
ENSG00000237512	0.486821933
ENSG00000237513	0.014956029
ENSG00000237514	0
ENSG00000237515	0.003756637
ENSG00000237517	1.064539403
ENSG00000237520	0
ENSG00000237521	0
ENSG00000237522	0.155331305
ENSG00000237523	0
ENSG00000237524	0
ENSG00000237525	0
ENSG00000237527	0
ENSG00000237528	0
ENSG00000237529	0.606222997
ENSG00000237530	0
ENSG00000237531	0.13007676
ENSG00000237532	0
ENSG00000237539	0
ENSG00000237540	0
ENSG00000237541	0
ENSG00000237542	0
ENSG00000237546	0
ENSG00000237547	0
ENSG00000237548	0.327170253
ENSG00000237549	0
ENSG00000237550	50.24337307
ENSG00000237551	0
ENSG00000237552	0
ENSG00000237553	0
ENSG00000237555	0
ENSG00000237556	0
ENSG00000237557	0
ENSG00000237558	0
ENSG00000237560	0
ENSG00000237563	0
ENSG00000237566	0
ENSG00000237567	0
ENSG00000237568	0
ENSG00000237569	0
ENSG00000237571	0
ENSG00000237572	0
ENSG00000237574	0
ENSG00000237575	0.106624259
ENSG00000237576	0
ENSG00000237579	0
ENSG00000237580	0
ENSG00000237581	0
ENSG00000237583	0
ENSG00000237584	0
ENSG00000237585	0
ENSG00000237586	0.078046056
ENSG00000237588	0.018555346
ENSG00000237589	0
ENSG00000237590	0
ENSG00000237592	0
ENSG00000237593	0
ENSG00000237594	1.581809357
ENSG00000237595	0.417799353
ENSG00000237596	0.066682768
ENSG00000237601	0
ENSG00000237603	0
ENSG00000237604	0.046580472
ENSG00000237605	0.611554916
ENSG00000237606	0
ENSG00000237609	0
ENSG00000237610	0
ENSG00000237611	0
ENSG00000237612	0
ENSG00000237613	0
ENSG00000237614	0
ENSG00000237616	0
ENSG00000237617	0
ENSG00000237618	0
ENSG00000237619	0
ENSG00000237620	0
ENSG00000237621	0
ENSG00000237622	0.113479428
ENSG00000237623	0
ENSG00000237624	0.024913725
ENSG00000237626	0
ENSG00000237628	0.127901563
ENSG00000237629	0.132786692
ENSG00000237630	0
ENSG00000237631	0.33605068
ENSG00000237632	0
ENSG00000237633	0
ENSG00000237635	0
ENSG00000237636	0
ENSG00000237637	0.068596533
ENSG00000237638	0.298139229
ENSG00000237639	0
ENSG00000237640	0.506151627
ENSG00000237641	0
ENSG00000237642	0
ENSG00000237643	0.099763219
ENSG00000237645	0
ENSG00000237646	0.288079604
ENSG00000237649	30.12706548
ENSG00000237650	0
ENSG00000237651	0.252426187
ENSG00000237653	0
ENSG00000237654	0
ENSG00000237655	0
ENSG00000237659	0
ENSG00000237661	0
ENSG00000237662	0
ENSG00000237663	0
ENSG00000237664	0
ENSG00000237665	0
ENSG00000237666	0
ENSG00000237667	0
ENSG00000237668	0.308407802
ENSG00000237669	0.76792304
ENSG00000237670	0
ENSG00000237671	0
ENSG00000237672	0
ENSG00000237674	0
ENSG00000237675	0
ENSG00000237676	0
ENSG00000237679	0
ENSG00000237682	0.085362874
ENSG00000237684	0
ENSG00000237685	0
ENSG00000237686	0.066095001
ENSG00000237687	0
ENSG00000237689	0
ENSG00000237691	0
ENSG00000237693	0.117876694
ENSG00000237699	0
ENSG00000237700	0
ENSG00000237701	0
ENSG00000237702	0
ENSG00000237704	0
ENSG00000237705	0
ENSG00000237706	0
ENSG00000237707	0
ENSG00000237708	0
ENSG00000237709	0
ENSG00000237711	0.049409002
ENSG00000237713	0
ENSG00000237714	0
ENSG00000237716	0
ENSG00000237717	0
ENSG00000237718	0
ENSG00000237719	0
ENSG00000237720	0.148041363
ENSG00000237722	0
ENSG00000237728	0
ENSG00000237729	0.45526866
ENSG00000237730	0
ENSG00000237731	0.210123997
ENSG00000237732	0.104284368
ENSG00000237734	0
ENSG00000237735	0
ENSG00000237737	0.017631428
ENSG00000237738	0.907835428
ENSG00000237740	0.072337769
ENSG00000237741	0
ENSG00000237742	0.009302498
ENSG00000237743	0
ENSG00000237745	0
ENSG00000237746	0
ENSG00000237747	0
ENSG00000237748	0.341451495
ENSG00000237749	0.151156393
ENSG00000237750	0
ENSG00000237751	0
ENSG00000237752	0
ENSG00000237753	0.272822286
ENSG00000237754	0
ENSG00000237756	0
ENSG00000237757	0.058163601
ENSG00000237758	2.637418442
ENSG00000237759	0
ENSG00000237760	0
ENSG00000237761	0
ENSG00000237763	0
ENSG00000237765	3.945724725
ENSG00000237766	0.237953753
ENSG00000237767	0
ENSG00000237768	0
ENSG00000237770	0
ENSG00000237772	0.112195294
ENSG00000237773	0.018662194
ENSG00000237774	0
ENSG00000237775	0
ENSG00000237781	0.402553341
ENSG00000237782	0
ENSG00000237783	0
ENSG00000237784	0
ENSG00000237786	0.806319192
ENSG00000237787	0
ENSG00000237788	0.161946746
ENSG00000237790	0.064057902
ENSG00000237793	0
ENSG00000237797	0
ENSG00000237798	0
ENSG00000237799	0
ENSG00000237801	0
ENSG00000237802	0
ENSG00000237803	0.040191873
ENSG00000237804	0
ENSG00000237806	0
ENSG00000237807	0.020322874
ENSG00000237810	0
ENSG00000237813	0
ENSG00000237816	0
ENSG00000237818	0
ENSG00000237819	0.229340734
ENSG00000237821	0
ENSG00000237823	0
ENSG00000237824	0
ENSG00000237827	0.286819256
ENSG00000237828	0.191692067
ENSG00000237832	0
ENSG00000237833	0
ENSG00000237835	0
ENSG00000237836	16.55720304
ENSG00000237837	0
ENSG00000237838	0
ENSG00000237840	0.238214363
ENSG00000237841	0
ENSG00000237842	0.024978816
ENSG00000237843	0
ENSG00000237844	0
ENSG00000237845	0
ENSG00000237846	0
ENSG00000237848	0
ENSG00000237849	0
ENSG00000237850	0
ENSG00000237851	0
ENSG00000237852	0.090407961
ENSG00000237853	0.090837452
ENSG00000237854	16.88091531
ENSG00000237856	0
ENSG00000237859	0
ENSG00000237860	0
ENSG00000237861	0.07397015
ENSG00000237862	0
ENSG00000237863	0
ENSG00000237864	0
ENSG00000237868	0
ENSG00000237870	0.014938503
ENSG00000237872	0
ENSG00000237873	0
ENSG00000237874	0
ENSG00000237875	0
ENSG00000237876	0
ENSG00000237877	0.176957895
ENSG00000237879	0.084420679
ENSG00000237880	0
ENSG00000237882	0
ENSG00000237883	0.419538714
ENSG00000237885	0
ENSG00000237886	0.070298837
ENSG00000237887	0.166634281
ENSG00000237888	0
ENSG00000237891	0
ENSG00000237892	2.977665554
ENSG00000237896	0
ENSG00000237897	0
ENSG00000237899	0.081194411
ENSG00000237901	0
ENSG00000237902	0
ENSG00000237903	0.088320017
ENSG00000237904	0
ENSG00000237906	0
ENSG00000237910	0
ENSG00000237911	0
ENSG00000237913	0
ENSG00000237914	0
ENSG00000237916	0
ENSG00000237917	0
ENSG00000237919	0
ENSG00000237920	0
ENSG00000237921	0
ENSG00000237922	0
ENSG00000237923	0
ENSG00000237924	0
ENSG00000237926	0
ENSG00000237927	0.038204363
ENSG00000237928	0.012308519
ENSG00000237929	0
ENSG00000237930	0
ENSG00000237931	0
ENSG00000237934	0
ENSG00000237936	0
ENSG00000237937	0
ENSG00000237938	0
ENSG00000237939	0.058654244
ENSG00000237940	0.308191678
ENSG00000237941	0
ENSG00000237943	0.393307172
ENSG00000237945	0.018673129
ENSG00000237947	0
ENSG00000237948	0
ENSG00000237949	0.005338158
ENSG00000237950	0.275126384
ENSG00000237951	0.153276823
ENSG00000237952	0
ENSG00000237953	0.286461179
ENSG00000237954	18.01185769
ENSG00000237955	0
ENSG00000237956	0
ENSG00000237957	0
ENSG00000237959	0
ENSG00000237961	0
ENSG00000237963	0
ENSG00000237964	0
ENSG00000237968	0
ENSG00000237970	0
ENSG00000237971	0
ENSG00000237972	0.056321896
ENSG00000237973	41.41499036
ENSG00000237974	0
ENSG00000237975	0.007658725
ENSG00000237976	5.63118711
ENSG00000237977	0
ENSG00000237978	0.024178652
ENSG00000237979	0
ENSG00000237980	0
ENSG00000237982	0
ENSG00000237984	1.014442479
ENSG00000237986	0
ENSG00000237987	0
ENSG00000237988	0
ENSG00000237989	1.421453542
ENSG00000237990	0
ENSG00000237991	0.516791451
ENSG00000237992	0
ENSG00000237993	0
ENSG00000237994	0
ENSG00000237997	0
ENSG00000237999	0
ENSG00000238000	0.637376123
ENSG00000238001	0
ENSG00000238002	0
ENSG00000238003	0.12416418
ENSG00000238004	0.149677368
ENSG00000238005	0.041556715
ENSG00000238007	0
ENSG00000238008	0
ENSG00000238009	0.030791117
ENSG00000238010	0
ENSG00000238012	0
ENSG00000238013	0
ENSG00000238015	0
ENSG00000238018	0
ENSG00000238019	0
ENSG00000238020	0.222772237
ENSG00000238021	0.044833022
ENSG00000238022	0
ENSG00000238024	0
ENSG00000238025	0.073898681
ENSG00000238026	0
ENSG00000238029	0
ENSG00000238031	0
ENSG00000238032	0
ENSG00000238034	0
ENSG00000238035	0.291292679
ENSG00000238037	0
ENSG00000238038	0.310915182
ENSG00000238039	0.291927995
ENSG00000238040	0
ENSG00000238041	0.442964101
ENSG00000238042	0
ENSG00000238043	0.067566374
ENSG00000238045	0.492352935
ENSG00000238046	0
ENSG00000238047	0
ENSG00000238048	0
ENSG00000238049	0
ENSG00000238051	0
ENSG00000238054	0
ENSG00000238055	1.525010357
ENSG00000238057	0.048747696
ENSG00000238058	4.056720499
ENSG00000238059	0
ENSG00000238061	0
ENSG00000238062	0.415572531
ENSG00000238063	0
ENSG00000238065	0
ENSG00000238066	0
ENSG00000238067	0
ENSG00000238069	0
ENSG00000238072	0.444681016
ENSG00000238073	0
ENSG00000238074	0
ENSG00000238075	0
ENSG00000238076	0
ENSG00000238077	0
ENSG00000238078	0
ENSG00000238079	0
ENSG00000238081	0
ENSG00000238082	0.160908418
ENSG00000238083	1.047198782
ENSG00000238084	0.400026856
ENSG00000238085	0
ENSG00000238086	0
ENSG00000238087	0
ENSG00000238088	0
ENSG00000238090	0
ENSG00000238092	0
ENSG00000238094	0
ENSG00000238097	5.133422996
ENSG00000238098	0.081441427
ENSG00000238099	0
ENSG00000238102	0
ENSG00000238103	0.329677305
ENSG00000238105	0.104707221
ENSG00000238107	0.039877547
ENSG00000238108	0
ENSG00000238109	0
ENSG00000238110	0.051126427
ENSG00000238111	0
ENSG00000238113	0.732758386
ENSG00000238116	0
ENSG00000238117	0
ENSG00000238118	0
ENSG00000238120	0.279142828
ENSG00000238121	0.125565581
ENSG00000238122	0
ENSG00000238123	2.847850764
ENSG00000238124	0
ENSG00000238125	0
ENSG00000238129	0.565718453
ENSG00000238131	0
ENSG00000238132	0.058296597
ENSG00000238133	0.012542659
ENSG00000238135	0
ENSG00000238137	0
ENSG00000238138	0
ENSG00000238139	0
ENSG00000238140	0
ENSG00000238141	0.221375209
ENSG00000238142	0.035908514
ENSG00000238143	0
ENSG00000238145	0
ENSG00000238149	0
ENSG00000238150	0
ENSG00000238151	0
ENSG00000238152	0
ENSG00000238153	0
ENSG00000238154	0
ENSG00000238156	0.082955678
ENSG00000238158	0
ENSG00000238160	0
ENSG00000238161	0
ENSG00000238162	0
ENSG00000238164	0.012462952
ENSG00000238165	0.161361044
ENSG00000238166	1.268248409
ENSG00000238168	0
ENSG00000238169	0
ENSG00000238171	0
ENSG00000238172	0.085267709
ENSG00000238173	0
ENSG00000238176	0
ENSG00000238178	0
ENSG00000238180	0
ENSG00000238181	0
ENSG00000238183	0
ENSG00000238184	0.124003137
ENSG00000238185	0
ENSG00000238186	0
ENSG00000238188	0
ENSG00000238189	0
ENSG00000238190	0
ENSG00000238191	0
ENSG00000238192	0
ENSG00000238193	0
ENSG00000238194	0
ENSG00000238195	0
ENSG00000238197	0.691332252
ENSG00000238198	0.139514839
ENSG00000238199	0
ENSG00000238200	0
ENSG00000238201	0
ENSG00000238205	0
ENSG00000238207	0.064011949
ENSG00000238210	0
ENSG00000238211	0
ENSG00000238212	0
ENSG00000238213	0.031066261
ENSG00000238215	0
ENSG00000238217	0
ENSG00000238220	0.098057865
ENSG00000238221	0
ENSG00000238222	0
ENSG00000238223	0.044519869
ENSG00000238224	0
ENSG00000238225	0
ENSG00000238227	21.70220815
ENSG00000238228	0.377890982
ENSG00000238230	0
ENSG00000238231	0.521015905
ENSG00000238232	0
ENSG00000238235	0
ENSG00000238236	0
ENSG00000238241	0.008416058
ENSG00000238242	0
ENSG00000238243	0
ENSG00000238244	0
ENSG00000238245	0.029947195
ENSG00000238246	0
ENSG00000238247	0.024752471
ENSG00000238249	0
ENSG00000238250	0
ENSG00000238251	0.223205646
ENSG00000238254	0
ENSG00000238256	0
ENSG00000238257	0
ENSG00000238258	0.097932311
ENSG00000238259	0.127475225
ENSG00000238260	0
ENSG00000238262	0
ENSG00000238263	0
ENSG00000238265	0
ENSG00000238266	0
ENSG00000238267	0
ENSG00000238269	0
ENSG00000238270	0
ENSG00000238271	0
ENSG00000238272	0.056488283
ENSG00000238273	0.014657941
ENSG00000238275	0
ENSG00000238276	0.007911164
ENSG00000238277	0
ENSG00000238278	0
ENSG00000238279	0
ENSG00000238280	0.030545182
ENSG00000238282	0
ENSG00000238283	0
ENSG00000238284	0
ENSG00000238285	0
ENSG00000238286	0.53114677
ENSG00000238287	0.884951973
ENSG00000238288	0
ENSG00000238290	0
ENSG00000238291	0
ENSG00000238295	0.367716994
ENSG00000238297	0.398360077
ENSG00000238300	0
ENSG00000238302	0
ENSG00000238304	0
ENSG00000238311	2.206301966
ENSG00000238316	0
ENSG00000238317	6.373761234
ENSG00000238324	0
ENSG00000238326	0
ENSG00000238344	0.49665672
ENSG00000238357	0
ENSG00000238358	0
ENSG00000238363	3.450457209
ENSG00000238364	0
ENSG00000238365	4.461632864
ENSG00000238366	0
ENSG00000238367	0
ENSG00000238370	0
ENSG00000238371	0
ENSG00000238372	0
ENSG00000238374	0
ENSG00000238379	0
ENSG00000238380	1.91212837
ENSG00000238382	0
ENSG00000238386	1.821074638
ENSG00000238387	0
ENSG00000238390	3.240895543
ENSG00000238391	0
ENSG00000238399	0
ENSG00000238405	0
ENSG00000238406	0.616815603
ENSG00000238410	0
ENSG00000238417	0
ENSG00000238419	0
ENSG00000238420	0
ENSG00000238423	0
ENSG00000238426	0.374927131
ENSG00000238427	0
ENSG00000238431	0
ENSG00000238440	0
ENSG00000238441	0
ENSG00000238443	0
ENSG00000238444	0
ENSG00000238446	0
ENSG00000238447	0
ENSG00000238452	0
ENSG00000238456	0
ENSG00000238457	0
ENSG00000238468	0
ENSG00000238478	0
ENSG00000238482	0
ENSG00000238485	0
ENSG00000238489	0
ENSG00000238490	0
ENSG00000238493	0
ENSG00000238498	0
ENSG00000238500	0
ENSG00000238503	0
ENSG00000238509	0
ENSG00000238516	0
ENSG00000238517	0.460753824
ENSG00000238519	0
ENSG00000238523	0
ENSG00000238529	0
ENSG00000238531	0
ENSG00000238540	0
ENSG00000238542	0
ENSG00000238551	0
ENSG00000238554	0
ENSG00000238558	0
ENSG00000238560	0
ENSG00000238561	0
ENSG00000238562	0
ENSG00000238570	0
ENSG00000238575	0
ENSG00000238578	22.30816432
ENSG00000238584	0
ENSG00000238585	0
ENSG00000238590	0
ENSG00000238594	0
ENSG00000238597	0
ENSG00000238606	1.233631207
ENSG00000238609	0
ENSG00000238610	0
ENSG00000238616	0
ENSG00000238619	0
ENSG00000238622	0
ENSG00000238627	0
ENSG00000238628	0
ENSG00000238632	0
ENSG00000238645	0
ENSG00000238649	0
ENSG00000238650	0
ENSG00000238653	0
ENSG00000238658	0
ENSG00000238669	0
ENSG00000238680	0
ENSG00000238685	0
ENSG00000238694	0
ENSG00000238697	0
ENSG00000238698	0
ENSG00000238704	0
ENSG00000238705	0
ENSG00000238707	0
ENSG00000238709	0
ENSG00000238711	0
ENSG00000238713	0.6768596
ENSG00000238719	0.597540116
ENSG00000238721	0
ENSG00000238723	1.874635657
ENSG00000238724	0
ENSG00000238728	0.49665672
ENSG00000238730	0
ENSG00000238731	0
ENSG00000238735	0.616815603
ENSG00000238741	23.87263299
ENSG00000238745	0.367716994
ENSG00000238749	0
ENSG00000238750	0
ENSG00000238754	1.416391385
ENSG00000238755	0
ENSG00000238759	0
ENSG00000238761	0
ENSG00000238764	0
ENSG00000238765	0
ENSG00000238777	0
ENSG00000238778	0
ENSG00000238782	0
ENSG00000238783	0.364214928
ENSG00000238785	0
ENSG00000238788	0
ENSG00000238789	0
ENSG00000238793	0.367716994
ENSG00000238795	0
ENSG00000238797	0
ENSG00000238804	0
ENSG00000238808	0
ENSG00000238812	0
ENSG00000238813	0
ENSG00000238819	0
ENSG00000238825	0
ENSG00000238829	1.214049759
ENSG00000238830	0
ENSG00000238832	8.967222702
ENSG00000238833	0
ENSG00000238835	1.997746058
ENSG00000238837	0
ENSG00000238840	0
ENSG00000238842	0
ENSG00000238845	0
ENSG00000238854	0
ENSG00000238862	0
ENSG00000238875	0
ENSG00000238880	0
ENSG00000238882	0
ENSG00000238884	0
ENSG00000238886	1.39911832
ENSG00000238898	0
ENSG00000238901	0
ENSG00000238902	0
ENSG00000238904	0
ENSG00000238906	0
ENSG00000238908	0
ENSG00000238912	0
ENSG00000238913	0
ENSG00000238917	0
ENSG00000238923	0
ENSG00000238924	0
ENSG00000238926	0
ENSG00000238933	0
ENSG00000238934	0.296454011
ENSG00000238936	0
ENSG00000238941	0
ENSG00000238942	0
ENSG00000238943	0
ENSG00000238949	0
ENSG00000238950	0
ENSG00000238959	1.738298518
ENSG00000238961	1.385600268
ENSG00000238962	0
ENSG00000238963	0
ENSG00000238964	0.616815603
ENSG00000238965	0
ENSG00000238966	1.062293539
ENSG00000238987	0
ENSG00000238998	0.562390697
ENSG00000239001	0
ENSG00000239002	0
ENSG00000239003	0
ENSG00000239005	0
ENSG00000239007	0
ENSG00000239008	0
ENSG00000239010	0
ENSG00000239014	0
ENSG00000239021	0
ENSG00000239023	0
ENSG00000239030	0
ENSG00000239035	0
ENSG00000239039	8.457490868
ENSG00000239040	0.742574124
ENSG00000239041	0
ENSG00000239043	3.112767114
ENSG00000239053	0
ENSG00000239057	0
ENSG00000239069	0
ENSG00000239075	0
ENSG00000239078	0
ENSG00000239079	0
ENSG00000239080	0
ENSG00000239081	0
ENSG00000239082	1.253854669
ENSG00000239093	0
ENSG00000239096	0
ENSG00000239099	0
ENSG00000239102	0
ENSG00000239105	0
ENSG00000239106	0
ENSG00000239108	0
ENSG00000239112	0
ENSG00000239115	0
ENSG00000239118	0
ENSG00000239119	3.035124397
ENSG00000239122	0.409011416
ENSG00000239127	0
ENSG00000239128	0
ENSG00000239129	0
ENSG00000239137	0
ENSG00000239142	0
ENSG00000239143	0
ENSG00000239148	0
ENSG00000239149	2.264362544
ENSG00000239151	3.084078016
ENSG00000239152	0
ENSG00000239153	0
ENSG00000239168	0
ENSG00000239169	0
ENSG00000239175	0
ENSG00000239180	0
ENSG00000239182	0
ENSG00000239183	0.287538101
ENSG00000239184	0
ENSG00000239185	0
ENSG00000239189	0
ENSG00000239190	0
ENSG00000239194	0
ENSG00000239195	0
ENSG00000239197	0.534861083
ENSG00000239198	0
ENSG00000239199	0
ENSG00000239200	0
ENSG00000239201	0
ENSG00000239202	0
ENSG00000239203	0
ENSG00000239205	0
ENSG00000239207	0
ENSG00000239210	0
ENSG00000239211	0
ENSG00000239212	0
ENSG00000239213	0.249908437
ENSG00000239215	0
ENSG00000239216	0
ENSG00000239218	0.5803121
ENSG00000239219	0.129440807
ENSG00000239221	0
ENSG00000239223	0.103079697
ENSG00000239224	0.131870922
ENSG00000239225	0
ENSG00000239226	0
ENSG00000239227	0.22899741
ENSG00000239228	0
ENSG00000239238	0
ENSG00000239246	0.256661526
ENSG00000239247	0
ENSG00000239249	0.254103438
ENSG00000239250	0
ENSG00000239253	0
ENSG00000239254	0
ENSG00000239255	0
ENSG00000239256	0
ENSG00000239257	0
ENSG00000239261	0
ENSG00000239263	0.035377028
ENSG00000239264	0.350768791
ENSG00000239265	0
ENSG00000239268	5.427777207
ENSG00000239269	0.043065954
ENSG00000239272	0.702414503
ENSG00000239279	0
ENSG00000239280	1.859013693
ENSG00000239281	0
ENSG00000239282	0.083559871
ENSG00000239288	0
ENSG00000239291	1.047741573
ENSG00000239293	0
ENSG00000239300	0.269313855
ENSG00000239304	0
ENSG00000239305	1.561126665
ENSG00000239306	32.96806547
ENSG00000239311	0
ENSG00000239314	0
ENSG00000239315	0
ENSG00000239316	0
ENSG00000239317	0
ENSG00000239319	0
ENSG00000239320	0
ENSG00000239322	0.033575564
ENSG00000239323	0
ENSG00000239327	0
ENSG00000239332	0.028188625
ENSG00000239333	0
ENSG00000239335	1.902920689
ENSG00000239344	0.459523507
ENSG00000239345	0
ENSG00000239350	0
ENSG00000239351	0.095249234
ENSG00000239354	0
ENSG00000239356	0
ENSG00000239365	0
ENSG00000239367	0
ENSG00000239374	0
ENSG00000239377	0
ENSG00000239381	0.069489826
ENSG00000239382	0.409773608
ENSG00000239383	0
ENSG00000239388	0.011803262
ENSG00000239389	0.140571834
ENSG00000239390	0
ENSG00000239392	0.024832836
ENSG00000239393	0
ENSG00000239395	0
ENSG00000239396	0.910537319
ENSG00000239397	0
ENSG00000239398	0
ENSG00000239402	0
ENSG00000239405	0.812342118
ENSG00000239407	4.084157684
ENSG00000239408	0
ENSG00000239412	0
ENSG00000239413	0
ENSG00000239415	0.587830417
ENSG00000239419	1.291978629
ENSG00000239426	0
ENSG00000239428	0
ENSG00000239432	0
ENSG00000239435	0
ENSG00000239437	1.998740457
ENSG00000239438	0
ENSG00000239439	0
ENSG00000239440	0.015539442
ENSG00000239443	0
ENSG00000239445	0.199561853
ENSG00000239446	0
ENSG00000239453	0
ENSG00000239454	0
ENSG00000239455	0
ENSG00000239462	0.387266505
ENSG00000239464	0
ENSG00000239465	0
ENSG00000239466	0.277120054
ENSG00000239467	0.13164395
ENSG00000239468	0.398360077
ENSG00000239470	0.158354316
ENSG00000239471	0
ENSG00000239472	0
ENSG00000239473	0
ENSG00000239474	0.087712311
ENSG00000239480	0
ENSG00000239481	0
ENSG00000239482	0.060606287
ENSG00000239483	0
ENSG00000239486	0
ENSG00000239490	0
ENSG00000239494	0.772577119
ENSG00000239498	0
ENSG00000239503	0
ENSG00000239504	0
ENSG00000239508	0
ENSG00000239510	0.162388821
ENSG00000239511	0
ENSG00000239513	0
ENSG00000239516	0
ENSG00000239517	0
ENSG00000239519	0
ENSG00000239521	2.573566292
ENSG00000239523	0.935650003
ENSG00000239524	0
ENSG00000239525	0
ENSG00000239527	0
ENSG00000239528	0.103638394
ENSG00000239532	0
ENSG00000239533	0
ENSG00000239539	0
ENSG00000239542	0.137070134
ENSG00000239544	0.315185995
ENSG00000239545	0
ENSG00000239547	0
ENSG00000239552	0
ENSG00000239553	0.791225532
ENSG00000239555	0
ENSG00000239556	0.578702155
ENSG00000239557	0.186397567
ENSG00000239559	0.532997455
ENSG00000239560	0
ENSG00000239568	0
ENSG00000239569	5.715601107
ENSG00000239570	0.387968075
ENSG00000239571	0
ENSG00000239572	0
ENSG00000239576	0
ENSG00000239577	0.225619867
ENSG00000239579	0
ENSG00000239580	0
ENSG00000239586	0
ENSG00000239589	0
ENSG00000239590	0.121791616
ENSG00000239593	0
ENSG00000239595	0
ENSG00000239600	0
ENSG00000239602	0
ENSG00000239605	0.143275307
ENSG00000239607	0.138560027
ENSG00000239608	0.19511514
ENSG00000239614	0
ENSG00000239615	0
ENSG00000239617	0
ENSG00000239620	0.388070333
ENSG00000239622	0
ENSG00000239625	0
ENSG00000239626	0
ENSG00000239627	1.037898489
ENSG00000239628	0
ENSG00000239632	0
ENSG00000239636	0.111386119
ENSG00000239640	0
ENSG00000239641	0
ENSG00000239642	0
ENSG00000239648	0
ENSG00000239649	0
ENSG00000239650	0
ENSG00000239653	1.012120066
ENSG00000239659	0
ENSG00000239661	0
ENSG00000239665	0.435616775
ENSG00000239670	0
ENSG00000239671	0
ENSG00000239672	23.50393977
ENSG00000239674	0
ENSG00000239677	0
ENSG00000239679	0
ENSG00000239683	0
ENSG00000239684	0
ENSG00000239686	0
ENSG00000239689	0
ENSG00000239690	0
ENSG00000239694	0
ENSG00000239696	0
ENSG00000239697	0.040023618
ENSG00000239699	0
ENSG00000239701	0
ENSG00000239702	0
ENSG00000239703	0
ENSG00000239704	0.08224208
ENSG00000239705	1.395251215
ENSG00000239706	0
ENSG00000239708	0
ENSG00000239710	0
ENSG00000239713	2.333685974
ENSG00000239715	0
ENSG00000239716	0
ENSG00000239718	0
ENSG00000239719	0.211284903
ENSG00000239722	0.322042673
ENSG00000239726	0.556255526
ENSG00000239731	0.129635822
ENSG00000239732	0
ENSG00000239736	0
ENSG00000239739	0
